-2.5,0,2.5,2.5
46.0906040268456,32.4523324263621,2.5,2.5
46.1744966442953,32.4446999816203,2.5,2.5
46.258389261745,32.4364969531587,2.5,2.5
46.3422818791946,32.4277222111208,2.5,2.5
46.4261744966443,32.4183745435996,2.5,2.5
46.510067114094,32.408452655788,2.5,2.5
46.5939597315436,32.3979551690679,2.5,2.5
46.6778523489933,32.3868806200342,2.5,2.5
46.7617449664429,32.3752274594535,2.5,2.5
46.8456375838926,32.3629940511562,2.5,2.5
46.9295302013423,32.3501786708577,2.5,2.5
47.013422818792,32.33677950491,2.5,2.5
47.0973154362416,32.3227946489789,2.5,2.5
47.1812080536913,32.3082221066453,2.5,2.5
47.2651006711409,32.293059787929,2.5,2.5
47.3489932885906,32.2773055077308,2.5,2.49999999999999
47.4328859060403,32.2609569841914,2.5,2.5
47.5167785234899,32.2440118369634,2.5,2.5
47.6006711409396,32.2264675853937,2.5,2.5
47.6845637583893,32.2083216466123,2.5,2.5
47.7684563758389,32.1895713335243,2.5,2.5
47.8523489932886,32.1702138527014,2.5,2.5
47.9362416107383,32.1502463021689,2.5,2.5
48.0201342281879,32.1296656690829,2.5,2.5
48.1040268456376,32.1084688272944,2.5,2.5
48.1879194630872,32.0866525347951,2.5,2.5
48.2718120805369,32.0642134310386,2.5,2.5
48.3557046979866,32.0411480341332,2.5,2.5
48.4395973154362,32.0174527378993,2.5,2.5
48.5234899328859,31.9931238087853,2.5,2.5
48.6073825503356,31.9681573826356,2.5,2.5
48.6912751677852,31.942549461304,2.5,2.5
48.7751677852349,31.9162959091038,2.5,2.5
48.8590604026846,31.8893924490881,2.5,2.5
48.9429530201342,31.8618346591501,2.5,2.5
49.0268456375839,31.8336179679366,2.5,2.5
49.1107382550336,31.8047376505623,2.5,2.5
49.1946308724832,31.775188824117,2.5,2.5
49.2785234899329,31.744966442953,2.5,2.5
49.3624161073826,31.7140652937419,2.5,2.5
49.4463087248322,31.6824799902881,2.5,2.5
49.5302013422819,31.6502049680848,2.5,2.5
49.6140939597315,31.6172344785998,2.5,2.5
49.6979865771812,31.583562583274,2.5,2.5
49.7818791946309,31.5491831472168,2.5,2.5
49.8657718120805,31.5140898325818,2.5,2.5
49.9496644295302,31.4782760916021,2.5,2.5
50.0335570469799,31.4417351592667,2.5,2.5
50.1174496644295,31.4044600456151,2.5,2.5
50.2013422818792,31.3664435276271,2.5,2.5
50.2852348993289,31.3276781406834,2.5,2.5
50.3691275167785,31.2881561695687,2.5,2.5
50.4530201342282,31.2478696389895,2.5,2.5
50.5369127516779,31.2068103035747,2.5,2.5
50.6208053691275,31.1649696373249,2.5,2.5
50.7046979865772,31.1223388224753,2.5,2.5
50.7885906040268,31.078908737731,2.5,2.5
50.8724832214765,31.0346699458333,2.5,2.5
50.9563758389262,30.9896126804113,2.5,2.5
51.0402684563758,30.9437268320674,2.5,2.5
51.1241610738255,30.897001933644,2.5,2.5
51.2080536912752,30.849427144612,2.5,2.5
51.2919463087248,30.8009912345175,2.5,2.5
51.3758389261745,30.7516825654164,2.5,2.5
51.4597315436242,30.7014890732228,2.5,2.5
51.5436241610738,30.6503982478878,2.5,2.5
51.6275167785235,30.598397112318,2.5,2.5
51.7114093959732,30.545472199937,2.5,2.5
51.7953020134228,30.4916095307809,2.5,2.5
51.8791946308725,30.4367945860104,2.5,2.5
51.9630872483221,30.3810122807101,2.5,2.5
52.0469798657718,30.3242469348329,2.5,2.5
52.1308724832215,30.2664822421331,2.5,2.5
52.2147651006711,30.2077012369161,2.5,2.5
52.2986577181208,30.1478862584144,2.5,2.5
52.3825503355705,30.0870189125811,2.5,2.5
52.4664429530201,30.0250800310669,2.5,2.5
52.5503355704698,29.9620496271249,2.5,2.5
52.6342281879195,29.8979068481561,2.5,2.5
52.7181208053691,29.8326299245791,2.5,2.5
52.8020134228188,29.766196114668,2.5,2.5
52.8859060402685,29.6985816449653,2.5,2.5
52.9697986577181,29.6297616458267,2.5,2.5
53.0536912751678,29.5597100816022,2.5,2.5
53.1375838926174,29.4883996748985,2.5,2.5
53.2214765100671,29.4158018242959,2.5,2.5
53.3053691275168,29.3418865148155,2.5,2.5
53.3892617449664,29.266622220337,2.5,2.5
53.4731543624161,29.1899757970665,2.5,2.5
53.5570469798658,29.1119123670265,2.5,2.5
53.6409395973154,29.0323951903992,2.5,2.5
53.7248322147651,28.951385525392,2.5,2.5
53.8087248322148,28.8688424740956,2.5,2.5
53.8926174496644,28.7847228125834,2.5,2.5
53.9765100671141,28.698980803232,2.5,2.5
54.0604026845638,28.6115679869319,2.5,2.5
54.1442953020134,28.5224329524834,2.5,2.5
54.2281879194631,28.4315210800351,2.5,2.5
54.3120805369128,28.3387742548921,2.5,2.5
54.3959731543624,28.2441305473956,2.5,2.5
54.4798657718121,28.1475238538114,2.5,2.5
54.5637583892617,28.0488834922507,2.5,2.5
54.6476510067114,27.9481337465282,2.5,2.5
54.7315436241611,27.8451933495007,2.5,2.5
54.8154362416107,27.7399748957522,2.5,2.5
54.8993288590604,27.632384171422,2.5,2.5
54.9832214765101,27.5223193863959,2.5,2.5
55.0671140939597,27.4096702908562,2.5,2.5
55.1510067114094,27.2943171541222,2.5,2.5
55.2348993288591,27.1761295785486,2.5,2.5
55.3187919463087,27.0549651146405,2.5,2.5
55.4026845637584,26.9306676350077,2.5,2.5
55.4865771812081,26.8030654136622,2.5,2.5
55.5704697986577,26.671968842528,2.5,2.5
55.6543624161074,26.5371676975766,2.5,2.5
55.738255033557,26.3984278408283,2.5,2.5
55.8221476510067,26.2554872088279,2.5,2.5
55.9060402684564,26.1080508890159,2.5,2.5
55.989932885906,25.9557850165432,2.5,2.5
56.0738255033557,25.7983091260495,2.5,2.5
56.1577181208054,25.6351864509217,2.5,2.5
56.241610738255,25.4659114527725,2.5,2.5
56.3255033557047,25.2898935471257,2.5,2.5
56.4093959731544,25.1064355011856,2.5,2.5
56.493288590604,24.9147041999587,2.5,2.5
56.5771812080537,24.7136901972752,2.5,2.5
56.6610738255034,24.502150290268,2.5,2.5
56.744966442953,24.2785234899329,2.5,2.5
56.8288590604027,24.0408035499303,2.5,2.5
56.9127516778523,23.7863369450996,2.5,2.5
56.996644295302,23.5114848215531,2.5,2.5
57.0805369127517,23.2110166458061,2.5,2.5
57.1644295302013,22.8769174831346,2.5,2.5
57.248322147651,22.4957172450744,2.5,2.5
57.3322147651007,22.0411954799658,2.5,2.5
57.4161073825503,21.4457791895649,2.5,2.5
57.5,20,2.5,2.5
57.5,20,2.5,2.5
57.3493975903614,16.6425456612036,2.5,2.5
57.1987951807229,15.2566217626435,2.5,2.5
57.0481927710843,14.1964310638561,2.5,2.5
56.8975903614458,13.3053883220202,2.5,2.5
56.7469879518072,12.5227761522251,2.5,2.5
56.5963855421687,11.8174230679481,2.5,2.5
56.4457831325301,11.170793248735,2.5,2.5
56.2951807228916,10.5707976852418,2.5,2.5
56.144578313253,10.0090311502277,2.5,2.5
55.9939759036145,9.4793679538717,2.5,2.5
55.8433734939759,8.97717928244564,2.5,2.5
55.6927710843374,8.49886560720675,2.5,2.5
55.5421686746988,8.04156172824981,2.5,2.5
55.3915662650602,7.60294239321887,2.5,2.5
55.2409638554217,7.18108949477912,2.5,2.5
55.0903614457831,6.77439855415653,2.5,2.5
54.9397590361446,6.38151115225506,2.5,2.5
54.789156626506,6.00126501370813,2.5,2.5
54.6385542168675,5.63265641236582,2.5,2.5
54.4879518072289,5.27481137158999,2.5,2.5
54.3373493975904,4.92696326721782,2.5,2.5
54.1867469879518,4.58843517413731,2.5,2.5
54.0361445783133,4.25862578285627,2.5,2.5
53.8855421686747,3.93699804099592,2.5,2.5
53.7349397590361,3.62306990140697,2.5,2.5
53.5843373493976,3.3164067179202,2.5,2.5
53.433734939759,3.01661494348268,2.5,2.5
53.2831325301205,2.72333686783134,2.5,2.5
53.1325301204819,2.43624619236088,2.5,2.5
52.9819277108434,2.15504428482093,2.5,2.5
52.8313253012048,1.87945699029777,2.5,2.5
52.6807228915663,1.60923190063404,2.5,2.5
52.5301204819277,1.34413600416032,2.5,2.5
52.3795180722892,1.08395365288244,2.5,2.5
52.2289156626506,0.828484796194262,2.5,2.5
52.078313253012,0.577543439574086,2.5,2.5
51.9277108433735,0.330956294167967,2.5,2.5
51.7771084337349,0.0885615891103519,2.5,2.5
51.6265060240964,-0.14979197678713,2.5,2.5
51.4759036144578,-0.384246163480277,2.5,2.5
51.3253012048193,-0.614934014625121,2.5,2.5
51.1746987951807,-0.841980592778544,2.5,2.5
51.0240963855422,-1.06550363652835,2.5,2.5
50.8734939759036,-1.28561414946356,2.5,2.5
50.7228915662651,-1.50241692944119,2.5,2.5
50.5722891566265,-1.71601104539269,2.5,2.5
50.421686746988,-1.92649026789599,2.5,2.5
50.2710843373494,-2.13394345888413,2.5,2.5
50.1204819277108,-2.3384549251385,2.5,2.5
49.9698795180723,-2.54010473960206,2.5,2.5
49.8192771084337,-2.73896903402702,2.5,2.5
49.6686746987952,-2.93512026602587,2.5,2.5
49.5180722891566,-3.12862746321371,2.5,2.5
49.3674698795181,-3.3195564468023,2.5,2.5
49.2168674698795,-3.50797003672363,2.5,2.5
49.066265060241,-3.69392824011703,2.5,2.5
48.9156626506024,-3.87748842480207,2.5,2.5
48.7650602409639,-4.05870547917573,2.5,2.5
48.6144578313253,-4.23763195981213,2.5,2.5
48.4638554216867,-4.41431822790294,2.5,2.5
48.3132530120482,-4.58881257555443,2.5,2.5
48.1626506024096,-4.76116134284892,2.5,2.5
48.0120481927711,-4.93140902648445,2.5,2.5
47.8614457831325,-5.09959838072248,2.5,2.5
47.710843373494,-5.26577051130016,2.5,2.5
47.5602409638554,-5.42996496289811,2.5,2.5
47.4096385542169,-5.59221980069701,2.5,2.5
47.2590361445783,-5.75257168650488,2.5,2.5
47.1084337349398,-5.91105594989096,2.5,2.5
46.9578313253012,-6.06770665472145,2.5,2.5
46.8072289156626,-6.2225566614558,2.5,2.5
46.6566265060241,-6.37563768552968,2.5,2.5
46.5060240963855,-6.52698035212129,2.5,2.5
46.355421686747,-6.67661424757172,2.5,2.5
46.2048192771084,-6.82456796770614,2.5,2.5
46.0542168674699,-6.97086916328148,2.5,2.5
45.9036144578313,-7.11554458276713,2.5,2.5
45.7530120481928,-7.25862011264763,2.5,2.5
45.6024096385542,-7.40012081542098,2.5,2.5
45.4518072289157,-7.54007096545171,2.5,2.5
45.3012048192771,-7.67849408282519,2.5,2.5
45.1506024096386,-7.81541296533782,2.5,2.5
45,-7.95084971874737,2.5,2.5
44.8493975903614,-8.08482578539768,2.5,2.5
44.6987951807229,-8.21736197132361,2.5,2.5
44.5481927710843,-8.3484784719336,2.5,2.5
44.3975903614458,-8.47819489636041,2.5,2.5
44.2469879518072,-8.60653029056329,2.5,2.5
44.0963855421687,-8.7335031592593,2.5,2.5
43.9457831325301,-8.85913148675538,2.5,2.5
43.7951807228916,-8.98343275674794,2.5,2.5
43.644578313253,-9.10642397115189,2.5,2.5
43.4939759036145,-9.22812166801663,2.5,2.5
43.3433734939759,-9.34854193858263,2.5,2.5
43.1927710843374,-9.46770044352843,2.5,2.5
43.0421686746988,-9.58561242845464,2.5,2.5
42.8915662650602,-9.70229273864824,2.5,2.5
42.7409638554217,-9.81775583316766,2.5,2.5
42.5903614457831,-9.93201579828654,2.5,2.5
42.4397590361446,-10.0450863603313,2.5,2.5
42.289156626506,-10.156980897946,2.5,2.5
42.1385542168675,-10.2677124538149,2.5,2.5
41.9879518072289,-10.3772937458717,2.5,2.5
41.8373493975904,-10.4857371780241,2.5,2.5
41.6867469879518,-10.593054850416,2.5,2.5
41.5361445783133,-10.6992585692552,2.5,2.5
41.3855421686747,-10.8043598562255,2.5,2.5
41.2349397590361,-10.9083699575068,2.5,2.5
41.0843373493976,-11.0112998524215,2.5,2.5
40.933734939759,-11.1131602617271,2.5,2.5
40.7831325301205,-11.2139616555709,2.5,2.5
40.6325301204819,-11.3137142611254,2.5,2.5
40.4819277108434,-11.4124280699182,2.5,2.5
40.3313253012048,-11.5101128448723,2.5,2.5
40.1807228915663,-11.6067781270697,2.5,2.5
40.0301204819277,-11.7024332422522,2.5,2.5
39.8795180722892,-11.7970873070715,2.5,2.5
39.7289156626506,-11.8907492350998,2.5,2.5
39.578313253012,-11.9834277426128,2.5,2.5
39.4277108433735,-12.0751313541545,2.5,2.5
39.2771084337349,-12.1658684078951,2.5,2.5
39.1265060240964,-12.2556470607893,2.5,2.5
38.9759036144578,-12.344475293546,2.5,2.5
38.8253012048193,-12.4323609154164,2.5,2.5
38.6746987951807,-12.519311568809,2.5,2.5
38.5240963855422,-12.6053347337386,2.5,2.5
38.3734939759036,-12.6904377321172,2.5,2.5
38.2228915662651,-12.7746277318926,2.5,2.5
38.0722891566265,-12.8579117510422,2.5,2.5
37.921686746988,-12.9402966614273,2.5,2.5
37.7710843373494,-13.0217891925137,2.5,2.5
37.6204819277108,-13.1023959349654,2.5,2.5
37.4698795180723,-13.1821233441146,2.5,2.5
37.3192771084337,-13.2609777433148,2.5,2.5
37.1686746987952,-13.3389653271806,2.5,2.5
37.0180722891566,-13.4160921647197,2.5,2.5
36.8674698795181,-13.4923642023604,2.5,2.5
36.7168674698795,-13.5677872668796,2.5,2.5
36.566265060241,-13.6423670682347,2.5,2.5
36.4156626506024,-13.7161092023029,2.5,2.5
36.2650602409639,-13.789019153533,2.5,2.5
36.1144578313253,-13.86110229751,2.5,2.5
35.9638554216867,-13.9323639034401,2.5,2.5
35.8132530120482,-14.0028091365544,2.5,2.5
35.6626506024096,-14.0724430604387,2.5,2.5
35.5120481927711,-14.1412706392886,2.5,2.5
35.3614457831325,-14.2092967400951,2.5,2.5
35.210843373494,-14.2765261347622,2.5,2.5
35.0602409638554,-14.3429635021588,2.5,2.5
34.9096385542169,-14.408613430108,2.5,2.5
34.7590361445783,-14.4734804173154,2.5,2.5
34.6084337349398,-14.5375688752389,2.5,2.5
34.4578313253012,-14.600883129902,2.5,2.5
34.3072289156627,-14.6634274236525,2.5,2.5
34.1566265060241,-14.7252059168687,2.5,2.5
34.0060240963855,-14.7862226896147,2.5,2.5
33.855421686747,-14.8464817432466,2.5,2.5
33.7048192771084,-14.9059870019714,2.5,2.5
33.5542168674699,-14.96474231436,2.5,2.5
33.4036144578313,-15.022751454816,2.5,2.5
33.2530120481928,-15.0800181250018,2.5,2.5
33.1024096385542,-15.1365459552233,2.5,2.5
32.9518072289157,-15.1923385057744,2.5,2.5
32.8012048192771,-15.2473992682427,2.5,2.5
32.6506024096386,-15.3017316667787,2.5,2.5
32.5,-15.3553390593274,2.5,2.5
32.3493975903614,-15.4082247388255,2.5,2.5
32.1987951807229,-15.4603919343649,2.5,2.5
32.0481927710843,-15.5118438123225,2.5,2.5
31.8975903614458,-15.5625834774589,2.5,2.5
31.7469879518072,-15.6126139739853,2.5,2.5
31.5963855421687,-15.6619382866016,2.5,2.5
31.4457831325301,-15.7105593415041,2.5,2.5
31.2951807228916,-15.7584800073663,2.5,2.5
31.144578313253,-15.8057030962914,2.5,2.5
30.9939759036145,-15.8522313647386,2.5,2.5
30.8433734939759,-15.898067514424,2.5,2.5
30.6927710843374,-15.9432141931959,2.5,2.5
30.5421686746988,-15.9876739958864,2.5,2.5
30.3915662650602,-16.0314494651389,2.5,2.5
30.2409638554217,-16.0745430922132,2.5,2.5
30.0903614457831,-16.1169573177677,2.5,2.5
29.9397590361446,-16.1586945326208,2.5,2.5
29.789156626506,-16.1997570784906,2.5,2.5
29.6385542168675,-16.2401472487145,2.5,2.5
29.4879518072289,-16.2798672889483,2.5,2.5
29.3373493975904,-16.3189193978472,2.5,2.5
29.1867469879518,-16.3573057277263,2.5,2.5
29.0361445783133,-16.3950283852042,2.5,2.5
28.8855421686747,-16.4320894318279,2.5,2.5
28.7349397590361,-16.4684908846803,2.5,2.5
28.5843373493976,-16.5042347169714,2.5,2.5
28.433734939759,-16.539322858612,2.5,2.5
28.2831325301205,-16.5737571967724,2.5,2.5
28.1325301204819,-16.6075395764241,2.5,2.5
27.9819277108434,-16.6406718008673,2.5,2.5
27.8313253012048,-16.6731556322429,2.5,2.5
27.6807228915663,-16.7049927920299,2.5,2.5
27.5301204819277,-16.7361849615288,2.5,2.5
27.3795180722892,-16.7667337823304,2.5,2.5
27.2289156626506,-16.7966408567723,2.5,2.5
27.078313253012,-16.8259077483805,2.5,2.5
26.9277108433735,-16.8545359822995,2.5,2.5
26.7771084337349,-16.8825270457082,2.5,2.5
26.6265060240964,-16.9098823882252,2.5,2.5
26.4759036144578,-16.9366034222998,2.5,2.5
26.3253012048193,-16.9626915235932,2.5,2.5
26.1746987951807,-16.9881480313464,2.5,2.5
26.0240963855422,-17.0129742487374,2.5,2.5
25.8734939759036,-17.0371714432275,2.5,2.5
25.7228915662651,-17.0607408468958,2.5,2.5
25.5722891566265,-17.083683656764,2.5,2.5
25.421686746988,-17.1060010351093,2.5,2.5
25.2710843373494,-17.1276941097687,2.5,2.5
25.1204819277108,-17.1487639744311,2.5,2.5
24.9698795180723,-17.1692116889213,2.5,2.5
24.8192771084337,-17.1890382794733,2.5,2.5
24.6686746987952,-17.2082447389934,2.5,2.5
24.5180722891566,-17.2268320273154,2.5,2.5
24.3674698795181,-17.2448010714449,2.5,2.5
24.2168674698795,-17.2621527657954,2.5,2.5
24.066265060241,-17.2788879724149,2.5,2.5
23.9156626506024,-17.2950075212042,2.5,2.5
23.7650602409639,-17.3105122101254,2.5,2.5
23.6144578313253,-17.3254028054028,2.5,2.5
23.4638554216867,-17.339680041715,2.5,2.5
23.3132530120482,-17.3533446223782,2.5,2.5
23.1626506024096,-17.3663972195217,2.5,2.5
23.0120481927711,-17.3788384742547,2.5,2.5
22.8614457831325,-17.3906689968258,2.5,2.5
22.710843373494,-17.4018893667738,2.5,2.5
22.5602409638554,-17.4125001330705,2.5,2.5
22.4096385542169,-17.4225018142565,2.5,2.5
22.2590361445783,-17.4318948985686,2.5,2.5
22.1084337349398,-17.4406798440596,2.5,2.5
21.9578313253012,-17.4488570787103,2.5,2.5
21.8072289156627,-17.4564270005348,2.5,2.5
21.6566265060241,-17.4633899776774,2.5,2.5
21.5060240963855,-17.4697463485024,2.5,2.5
21.355421686747,-17.4754964216766,2.5,2.5
21.2048192771084,-17.4806404762446,2.5,2.5
21.0542168674699,-17.4851787616965,2.5,2.5
20.9036144578313,-17.4891114980283,2.5,2.5
20.7530120481928,-17.4924388757957,2.5,2.5
20.6024096385542,-17.49516105616,2.5,2.5
20.4518072289157,-17.4972781709273,2.5,2.5
20.3012048192771,-17.4987903225803,2.5,2.5
20.1506024096386,-17.4996975843034,2.5,2.5
20,-17.5,2.5,2.5
20,-17.5,2.5,2.5
18.75,-17.5,2.5,2.5
17.5,-17.5,2.5,2.5
16.25,-17.5,2.5,2.5
15,-17.5,2.5,2.5
15,-17.5,2.5,2.5
14.8825503355705,-17.499605869171,2.5,2.5
14.7651006711409,-17.4984234234202,2.5,2.5
14.6476510067114,-17.4964525029198,2.5,2.5
14.5302013422819,-17.4936928411701,2.5,2.5
14.4127516778523,-17.4901440648193,2.5,2.5
14.2953020134228,-17.4858056934107,2.5,2.5
14.1778523489933,-17.4806771390568,2.5,2.5
14.0604026845638,-17.4747577060406,2.5,2.5
13.9429530201342,-17.4680465903419,2.5,2.5
13.8255033557047,-17.46054287909,2.5,2.5
13.7080536912752,-17.4522455499392,2.5,2.5
13.5906040268456,-17.4431534703693,2.5,2.5
13.4731543624161,-17.4332653969069,2.5,2.5
13.3557046979866,-17.4225799742684,2.5,2.5
13.238255033557,-17.4110957344221,2.5,2.5
13.1208053691275,-17.3988110955691,2.5,2.5
13.003355704698,-17.3857243610394,2.5,2.5
12.8859060402685,-17.3718337181032,2.5,2.5
12.7684563758389,-17.3571372366951,2.5,2.5
12.6510067114094,-17.3416328680478,2.5,2.5
12.5335570469799,-17.325318443235,2.5,2.5
12.4161073825503,-17.3081916716186,2.5,2.5
12.2986577181208,-17.2902501392008,2.5,2.5
12.1812080536913,-17.271491306874,2.5,2.5
12.0637583892617,-17.2519125085704,2.5,2.5
11.9463087248322,-17.2315109493034,2.5,2.5
11.8288590604027,-17.2102837031006,2.5,2.5
11.7114093959732,-17.1882277108231,2.5,2.5
11.5939597315436,-17.1653397778679,2.5,2.5
11.4765100671141,-17.1416165717488,2.5,2.5
11.3590604026846,-17.1170546195512,2.5,2.5
11.241610738255,-17.0916503052572,2.5,2.5
11.1241610738255,-17.065399866934,2.5,2.5
11.006711409396,-17.038299393782,2.5,2.5
10.8892617449664,-17.0103448230365,2.5,2.5
10.7718120805369,-16.981531936716,2.5,2.5
10.6543624161074,-16.9518563582122,2.5,2.5
10.5369127516779,-16.9213135487132,2.5,2.5
10.4194630872483,-16.8898988034541,2.5,2.5
10.3020134228188,-16.8576072477865,2.5,2.5
10.1845637583893,-16.824433833059,2.5,2.5
10.0671140939597,-16.7903733322994,2.5,2.5
9.9496644295302,-16.7554203356898,2.5,2.5
9.83221476510067,-16.7195692458256,2.5,2.5
9.71476510067114,-16.6828142727454,2.5,2.5
9.59731543624161,-16.6451494287233,2.5,2.5
9.47986577181208,-16.6065685228101,2.5,2.5
9.36241610738255,-16.5670651551112,2.5,2.5
9.24496644295302,-16.5266327107873,2.5,2.5
9.12751677852349,-16.4852643537638,2.5,2.5
9.01006711409396,-16.4429530201342,2.5,2.5
8.89261744966443,-16.3996914112387,2.5,2.5
8.7751677852349,-16.3554719864033,2.5,2.5
8.65771812080537,-16.3102869553187,2.5,2.5
8.54026845637584,-16.2641282700398,2.5,2.5
8.42281879194631,-16.2169876165836,2.5,2.5
8.30536912751678,-16.1688564061035,2.5,2.5
8.18791946308725,-16.1197257656145,2.5,2.5
8.07046979865772,-16.0695865282429,2.5,2.5
7.95302013422819,-16.0184292229734,2.5,2.5
7.83557046979866,-15.9662440638611,2.5,2.5
7.71812080536913,-15.9130209386779,2.5,2.5
7.6006711409396,-15.8587493969567,2.5,2.5
7.48322147651007,-15.8034186373962,2.5,2.5
7.36577181208054,-15.7470174945853,2.5,2.5
7.24832214765101,-15.6895344250045,2.5,2.5
7.13087248322148,-15.6309574922549,2.5,2.5
7.01342281879195,-15.5712743514655,2.5,2.5
6.89597315436242,-15.5104722328234,2.5,2.5
6.77852348993289,-15.4485379241666,2.5,2.5
6.66107382550336,-15.3854577525758,2.5,2.5
6.54362416107383,-15.3212175648943,2.5,2.5
6.4261744966443,-15.2558027071016,2.5,2.5
6.30872483221476,-15.1891980024569,2.5,2.5
6.19127516778524,-15.1213877283245,2.5,2.5
6.0738255033557,-15.0523555915829,2.5,2.5
5.95637583892617,-14.9820847025119,2.5,2.5
5.83892617449664,-14.9105575470429,2.5,2.5
5.72147651006711,-14.8377559572451,2.5,2.5
5.60402684563758,-14.7636610799117,2.5,2.5
5.48657718120805,-14.6882533430932,2.5,2.5
5.36912751677852,-14.6115124204145,2.5,2.5
5.25167785234899,-14.5334171929941,2.5,2.5
5.13422818791946,-14.4539457087661,2.5,2.5
5.01677852348993,-14.3730751389864,2.5,2.5
4.8993288590604,-14.2907817316825,2.5,2.5
4.78187919463087,-14.2070407617801,2.5,2.5
4.66442953020134,-14.1218264776135,2.5,2.5
4.54697986577181,-14.0351120434936,2.5,2.5
4.42953020134228,-13.9468694779748,2.5,2.5
4.31208053691275,-13.8570695874186,2.5,2.5
4.19463087248322,-13.7656818944107,2.5,2.5
4.07718120805369,-13.6726745605351,2.5,2.5
3.95973154362416,-13.5780143029514,2.5,2.5
3.84228187919463,-13.4816663041573,2.5,2.5
3.7248322147651,-13.383594114243,2.5,2.5
3.60738255033557,-13.2837595448578,2.5,2.5
3.48993288590604,-13.1821225540143,2.5,2.5
3.37248322147651,-13.0786411207417,2.5,2.5
3.25503355704698,-12.9732711084717,2.5,2.5
3.13758389261745,-12.8659661158932,2.5,2.5
3.02013422818792,-12.7566773138371,2.5,2.5
2.90268456375839,-12.6453532665588,2.5,2.5
2.78523489932886,-12.5319397355488,2.5,2.5
2.66778523489933,-12.4163794637339,2.5,2.5
2.5503355704698,-12.2986119376168,2.5,2.5
2.43288590604027,-12.1785731245248,2.5,2.5
2.31543624161074,-12.0561951817046,2.5,2.5
2.19798657718121,-11.9314061334768,2.5,2.5
2.08053691275168,-11.8041295120491,2.5,2.5
1.96308724832215,-11.6742839568489,2.5,2.5
1.84563758389262,-11.5417827663538,2.5,2.5
1.72818791946309,-11.406533395336,2.5,2.5
1.61073825503356,-11.268436889151,2.5,2.5
1.49328859060403,-11.1273872451395,2.5,2.5
1.3758389261745,-10.983270689301,2.5,2.5
1.25838926174497,-10.8359648540531,2.5,2.5
1.14093959731544,-10.6853378399909,2.5,2.5
1.02348993288591,-10.5312471409543,2.5,2.5
0.906040268456375,-10.3735384071987,2.5,2.5
0.788590604026846,-10.2120440157711,2.5,2.5
0.671140939597316,-10.0465814099681,2.5,2.5
0.553691275167785,-9.87695116049667,2.5,2.5
0.436241610738255,-9.70293468901075,2.5,2.5
0.318791946308724,-9.52429157912705,2.5,2.5
0.201342281879195,-9.34075637953927,2.5,2.5
0.0838926174496635,-9.15203477660719,2.5,2.5
-0.0335570469798654,-8.95779897715962,2.5,2.5
-0.151006711409395,-8.75768209235911,2.5,2.5
-0.268456375838927,-8.55127124462227,2.5,2.5
-0.385906040268456,-8.33809902316053,2.5,2.5
-0.503355704697987,-8.11763277646928,2.5,2.5
-0.620805369127517,-7.88926103129038,2.5,2.5
-0.738255033557047,-7.65227603388144,2.5,2.5
-0.855704697986577,-7.40585096597591,2.5,2.5
-0.973154362416107,-7.14900970165989,2.5,2.5
-1.09060402684564,-6.88058587994213,2.5,2.5
-1.20805369127517,-6.5991662761853,2.5,2.5
-1.3255033557047,-6.30301040637525,2.5,2.5
-1.44295302013423,-5.98993288590604,2.5,2.5
-1.56040268456376,-5.65712496990242,2.5,2.5
-1.67785234899329,-5.30087172313942,2.5,2.5
-1.79530201342282,-4.91607875017431,2.5,2.5
-1.91275167785235,-4.4954233041286,2.5,2.5
-2.03020134228188,-4.02768447638845,2.5,2.5
-2.14765100671141,-3.49400414310418,2.5,2.5
-2.26510067114094,-2.85767367195218,2.5,2.5
-2.38255033557047,-2.02409086539091,2.5,2.5
-2.5,-0,2.5,2.5
